# Photometry
# Wave [um]   flux [Jy]  (extraction error,total error) :: w^2*flux [um^2 JY] (extraction error,total error)
2.12067 4.20636 (0.0424704,0.214563) :: 18.9170 (0.190999,0.964941)
# Spectra
# Wave [um]  flux [Jy]  Unc [Jy] w^2*flux [um^2 Jy]  Unc [um^2 Jy]
      2.8178401       2.8221691       0.0021664      22.4086514       0.0172015
      2.8188000       2.8114972       0.0021582      22.3391266       0.0171485
      2.8197701       2.8204288       0.0021598      22.4255199       0.0171731
      2.8207300       2.8129613       0.0021555      22.3813763       0.0171499
      2.8217001       2.7839048       0.0021278      22.1654263       0.0169418
      2.8226700       2.7968016       0.0021274      22.2834206       0.0169501
      2.8236301       2.7974401       0.0021101      22.3036728       0.0168239
      2.8246000       2.8005307       0.0021000      22.3436565       0.0167550
      2.8255701       2.8064370       0.0021503      22.4061623       0.0171680
      2.8265300       2.8132410       0.0021603      22.4757462       0.0172593
      2.8275001       2.7987881       0.0021176      22.3756294       0.0169297
      2.8284600       2.7824271       0.0021170      22.2599335       0.0169363
      2.8294301       2.7781205       0.0020977      22.2407284       0.0167939
      2.8304000       2.7752740       0.0021113      22.2331753       0.0169138
      2.8313601       2.7674892       0.0020919      22.1858521       0.0167700
      2.8323300       2.7711232       0.0021018      22.2302074       0.0168607
      2.8333001       2.7709637       0.0020967      22.2441597       0.0168312
      2.8342600       2.7641170       0.0020928      22.2042332       0.0168112
      2.8352301       2.7725484       0.0020974      22.2872124       0.0168597
      2.8362000       2.7828028       0.0020984      22.3849506       0.0168797
      2.8371601       2.7812431       0.0021500      22.3875542       0.0173064
      2.8381300       2.7544796       0.0021617      22.1872845       0.0174123
      2.8390999       2.7621486       0.0021647      22.2642651       0.0174486
      2.8400600       2.7450416       0.0021273      22.1413441       0.0171584
      2.8410299       2.7507715       0.0020818      22.2027187       0.0168028
      2.8420000       2.7430465       0.0020560      22.1554890       0.0166065
      2.8429599       2.7521818       0.0020738      22.2442932       0.0167612
      2.8439300       2.7454317       0.0020589      22.2048817       0.0166524
      2.8448999       2.7291801       0.0020380      22.0884972       0.0164947
      2.8458600       2.7335947       0.0020353      22.1391621       0.0164839
      2.8468299       2.7449961       0.0020388      22.2466583       0.0165234
      2.8478000       2.7400432       0.0020486      22.2216549       0.0166144
      2.8487599       2.7392540       0.0020314      22.2302322       0.0164857
      2.8497300       2.7379413       0.0020136      22.2347145       0.0163525
      2.8506999       2.7370906       0.0019962      22.2429390       0.0162223
      2.8516600       2.7357297       0.0020173      22.2468567       0.0164050
      2.8526299       2.6990261       0.0020050      21.9633160       0.0163156
      2.8536000       2.7005365       0.0019999      21.9905586       0.0162852
      2.8545699       2.6950934       0.0020069      21.9611549       0.0163530
      2.8555300       2.6803596       0.0019673      21.8557911       0.0160414
      2.8564999       2.6940506       0.0019808      21.9823532       0.0161622
      2.8574700       2.7221682       0.0019814      22.2268715       0.0161784
      2.8584299       2.7007444       0.0020036      22.0667610       0.0163705
      2.8594000       2.7011223       0.0020079      22.0848312       0.0164168
      2.8603699       2.6819091       0.0019836      21.9426193       0.0162292
      2.8613300       2.6782110       0.0019660      21.9270725       0.0160961
      2.8622999       2.6845963       0.0020150      21.9942551       0.0165085
      2.8632700       2.6806724       0.0020005      21.9769993       0.0164008
      2.8642399       2.6665316       0.0019645      21.8758812       0.0161161
      2.8652000       2.6647933       0.0019846      21.8762779       0.0162927
      2.8661699       2.6502979       0.0019487      21.7720127       0.0160080
      2.8671401       2.6397958       0.0019296      21.7004204       0.0158620
      2.8681099       2.6283469       0.0019405      21.6209240       0.0159624
      2.8690701       2.5978088       0.0018974      21.3840256       0.0156185
      2.8700399       2.5825899       0.0019307      21.2731266       0.0159038
      2.8710101       2.5601616       0.0019116      21.1026402       0.0157566
      2.8719699       2.5653770       0.0019069      21.1597710       0.0157282
      2.8729401       2.5559268       0.0018796      21.0960674       0.0155136
      2.8739100       2.5714588       0.0019191      21.2385998       0.0158503
      2.8748801       2.5450377       0.0018945      21.0345726       0.0156578
      2.8758399       2.5721962       0.0019291      21.2732334       0.0159543
      2.8768101       2.5915926       0.0019036      21.4481144       0.0157542
      2.8777800       2.5982049       0.0019169      21.5173378       0.0158750
      2.8787501       2.6009097       0.0018679      21.5542641       0.0154796
      2.8797100       2.5990188       0.0018894      21.5529594       0.0156679
      2.8806801       2.5939181       0.0018655      21.5251560       0.0154809
      2.8816500       2.6240661       0.0018754      21.7899990       0.0155732
      2.8826201       2.6240549       0.0019083      21.8045807       0.0158573
      2.8835900       2.6198888       0.0018840      21.7846146       0.0156653
      2.8845501       2.6369221       0.0019168      21.9408512       0.0159491
      2.8855200       2.6502376       0.0019163      22.0664749       0.0159557
      2.8864901       2.6685987       0.0019304      22.2342968       0.0160835
      2.8874600       2.6619174       0.0019691      22.1935368       0.0164172
      2.8884201       2.6563146       0.0019596      22.1615562       0.0163490
      2.8893900       2.6468909       0.0018944      22.0977669       0.0158153
      2.8903601       2.6518683       0.0019308      22.1541882       0.0161302
      2.8913300       2.6563237       0.0019671      22.2063046       0.0164449
      2.8922999       2.6494815       0.0019390      22.1639690       0.0162203
      2.8932600       2.6671579       0.0019759      22.3266544       0.0165400
      2.8942299       2.6483810       0.0019475      22.1843414       0.0163135
      2.8952000       2.6576421       0.0019350      22.2768421       0.0162195
      2.8961699       2.6632786       0.0019784      22.3390484       0.0165948
      2.8971400       2.6513145       0.0019551      22.2535973       0.0164101
      2.8980999       2.6647410       0.0019793      22.3811150       0.0166244
      2.8990700       2.6476994       0.0019927      22.2528725       0.0167483
      2.9000399       2.6430192       0.0019585      22.2284031       0.0164714
      2.9010100       2.6384332       0.0019245      22.2046833       0.0161959
      2.9019799       2.6580534       0.0019403      22.3847637       0.0163405
      2.9029400       2.6398950       0.0019501      22.2465553       0.0164334
      2.9039099       2.6325159       0.0019484      22.1991978       0.0164299
      2.9048800       2.6388135       0.0019515      22.2671738       0.0164675
      2.9058499       2.6464715       0.0019559      22.3467102       0.0165156
      2.9068201       2.6488175       0.0019712      22.3814564       0.0166562
      2.9077799       2.6429694       0.0019638      22.3467922       0.0166045
      2.9087501       2.6279254       0.0019417      22.2344227       0.0164280
      2.9097199       2.6330006       0.0019508      22.2922192       0.0165167
      2.9106901       2.6270716       0.0019319      22.2568569       0.0163670
      2.9116600       2.6371014       0.0019608      22.3567238       0.0166235
      2.9126301       2.6265473       0.0019497      22.2820873       0.0165405
      2.9135900       2.6546872       0.0019785      22.5356560       0.0167952
      2.9145601       2.6259427       0.0019426      22.3064919       0.0165013
      2.9155300       2.6186471       0.0019358      22.2593250       0.0164549
      2.9165001       2.6320193       0.0019180      22.3878841       0.0163142
      2.9174700       2.6243193       0.0019410      22.3372383       0.0165210
      2.9184401       2.6264048       0.0019420      22.3698597       0.0165405
      2.9194100       2.6190870       0.0019307      22.3223610       0.0164550
      2.9203701       2.6227109       0.0019062      22.3679523       0.0162573
      2.9213400       2.6167040       0.0019342      22.3315468       0.0165068
      2.9223101       2.6180170       0.0019276      22.3575916       0.0164613
      2.9232800       2.6166234       0.0019357      22.3605270       0.0165417
      2.9242499       2.5978045       0.0019196      22.2144432       0.0164146
      2.9252200       2.6067626       0.0019107      22.3058395       0.0163499
      2.9261899       2.6006041       0.0019051      22.2679005       0.0163130
      2.9271500       2.6176102       0.0019481      22.4282265       0.0166919
      2.9281199       2.6194999       0.0019438      22.4592934       0.0166659
      2.9290900       2.6000445       0.0019235      22.3072586       0.0165026
      2.9300599       2.6038179       0.0019095      22.3544292       0.0163933
      2.9310300       2.6151109       0.0018754      22.4662514       0.0161113
      2.9319999       2.6036513       0.0019155      22.3826103       0.0164669
      2.9329700       2.6044962       0.0019227      22.4046917       0.0165396
      2.9339399       2.5785248       0.0019015      22.1959515       0.0163684
      2.9349000       2.5874419       0.0019153      22.2872887       0.0164977
      2.9358699       2.6038823       0.0018872      22.4437275       0.0162661
      2.9387801       2.6033695       0.0019433      22.4838123       0.0167836
      2.9397500       2.5926442       0.0019220      22.4059677       0.0166103
      2.9407201       2.5919917       0.0019045      22.4151154       0.0164696
      2.9416900       2.5766010       0.0018819      22.2967186       0.0162850
      2.9426601       2.5828595       0.0019057      22.3656216       0.0165021
      2.9436200       2.5766168       0.0018970      22.3261242       0.0164374
      2.9445901       2.5777485       0.0018963      22.3506527       0.0164420
      2.9455600       2.5931838       0.0019156      22.4993019       0.0166203
      2.9465301       2.5678039       0.0018785      22.2937737       0.0163092
      2.9475000       2.5724146       0.0018539      22.3485126       0.0161058
      2.9484701       2.5769298       0.0018675      22.4024773       0.0162348
      2.9494400       2.5706956       0.0018887      22.3629856       0.0164299
      2.9504099       2.5721920       0.0018851      22.3907223       0.0164093
      2.9513800       2.5833526       0.0018885      22.5026646       0.0164504
      2.9523499       2.5628819       0.0018906      22.3390255       0.0164792
      2.9533200       2.5620856       0.0018829      22.3467655       0.0164228
      2.9542899       2.5627747       0.0018990      22.3674583       0.0165744
      2.9552500       2.5678065       0.0018687      22.4259434       0.0163206
      2.9562199       2.5668530       0.0018838      22.4323349       0.0164630
      2.9571900       2.5626581       0.0018813      22.4103756       0.0164516
      2.9581599       2.5592985       0.0018727      22.3956795       0.0163872
      2.9591300       2.5679882       0.0018894      22.4864616       0.0165445
      2.9600999       2.5643387       0.0018824      22.4692268       0.0164938
      2.9610701       2.5464716       0.0018614      22.3272991       0.0163207
      2.9620399       2.5279279       0.0018345      22.1792316       0.0160954
      2.9630101       2.5518181       0.0018677      22.4035053       0.0163972
      2.9639800       2.5422223       0.0018280      22.3338737       0.0160590
      2.9649501       2.5432465       0.0018451      22.3574982       0.0162200
      2.9659200       2.5449834       0.0018674      22.3874073       0.0164271
      2.9668901       2.5430205       0.0018501      22.3847771       0.0162853
      2.9678600       2.5216064       0.0018244      22.2107964       0.0160694
      2.9688301       2.5384903       0.0018544      22.3741322       0.0163449
      2.9698000       2.5449593       0.0018564      22.4458065       0.0163728
      2.9707699       2.5358014       0.0018147      22.3796482       0.0160157
      2.9717400       2.5348666       0.0018388      22.3860111       0.0162386
      2.9727099       2.5154171       0.0018086      22.2287502       0.0159824
      2.9736800       2.5166829       0.0017612      22.2544537       0.0155742
      2.9746499       2.5396614       0.0018105      22.4723015       0.0160199
      2.9756100       2.5414104       0.0018266      22.5022945       0.0161732
      2.9765799       2.5196376       0.0018082      22.3240604       0.0160207
      2.9775500       2.5282226       0.0018284      22.4147243       0.0162099
      2.9785199       2.5381794       0.0018254      22.5176640       0.0161938
      2.9794900       2.5125051       0.0018110      22.3044147       0.0160773
      2.9804599       2.5232275       0.0018337      22.4141865       0.0162887
      2.9814301       2.5274465       0.0018470      22.4662838       0.0164177
      2.9823999       2.5049646       0.0018090      22.2809334       0.0160902
      2.9833701       2.5321345       0.0018299      22.5372543       0.0162874
      2.9843400       2.5152683       0.0018223      22.4016972       0.0162304
      2.9853101       2.5231328       0.0018364      22.4863510       0.0163658
      2.9862800       2.5280757       0.0018380      22.5450439       0.0163911
      2.9872501       2.5283308       0.0018448      22.5619717       0.0164622
      2.9882200       2.5123794       0.0018194      22.4341888       0.0162459
      2.9891901       2.5151055       0.0018239      22.4731159       0.0162971
      2.9901600       2.5179038       0.0019808      22.5127220       0.0177107
      2.9911301       2.5127413       0.0018022      22.4811440       0.0161241
      2.9921000       2.5124421       0.0017980      22.4930458       0.0160965
      2.9930699       2.5678833       0.0020639      23.0042992       0.0184893
      2.9940400       2.5275764       0.0019206      22.6578903       0.0172171
      2.9950099       2.4889188       0.0017870      22.3258114       0.0160294
      2.9959800       2.5063846       0.0018056      22.4970474       0.0162069
      2.9969499       2.4938569       0.0017776      22.3990955       0.0159661
      2.9979200       2.5020268       0.0017492      22.4870281       0.0157212
      2.9988899       2.5168006       0.0017974      22.6344452       0.0161645
      2.9998600       2.5139852       0.0017873      22.6237564       0.0160839
      3.0008399       2.5457187       0.0020642      22.9242992       0.0185880
      3.0018101       2.4865186       0.0017669      22.4056797       0.0159210
      3.0027800       2.4979575       0.0017921      22.5233021       0.0161587
      3.0037501       2.4910896       0.0017829      22.4758911       0.0160867
      3.0047200       2.4750912       0.0017764      22.3459702       0.0160383
      3.0056901       2.4966714       0.0017858      22.5553608       0.0161332
      3.0066600       2.4867363       0.0017272      22.4801083       0.0156139
      3.0076301       2.4846888       0.0017822      22.4760952       0.0161218
      3.0086000       2.4841075       0.0017671      22.4853306       0.0159955
      3.0095699       2.4867883       0.0017679      22.5241127       0.0160131
      3.0105400       2.4746513       0.0017245      22.4286327       0.0156300
      3.0115099       2.4618359       0.0016808      22.3268623       0.0152437
      3.0124800       2.4697094       0.0017746      22.4127026       0.0161046
      3.0134499       2.5074649       0.0017890      22.7699890       0.0162453
      3.0144200       2.4724946       0.0017358      22.4668865       0.0157730
      3.0153899       2.4664893       0.0017528      22.4267426       0.0159379
      3.0163600       2.4648359       0.0017429      22.4261303       0.0158573
      3.0173299       2.4796679       0.0017768      22.5755901       0.0161765
      3.0183001       2.4652405       0.0017751      22.4586735       0.0161714
      3.0192699       2.4707971       0.0017332      22.5237637       0.0158003
      3.0202401       2.4449372       0.0016670      22.3023510       0.0152062
      3.0212200       2.4675112       0.0017455      22.5228748       0.0159329
      3.0221901       2.4666054       0.0017382      22.5290680       0.0158762
      3.0231600       2.4535735       0.0017264      22.4244251       0.0157783
      3.0241301       2.4302738       0.0016992      22.2257347       0.0155402
      3.0251000       2.4600346       0.0016958      22.5123425       0.0155186
      3.0260701       2.4588056       0.0017160      22.5155296       0.0157135
      3.0270400       2.4579699       0.0017365      22.5223083       0.0159112
      3.0280099       2.4323068       0.0016870      22.3014412       0.0154678
      3.0289800       2.4270494       0.0016599      22.2674980       0.0152288
      3.0299499       2.4031932       0.0016926      22.0627480       0.0155395
      3.0309200       2.4104519       0.0017032      22.1435585       0.0156463
      3.0318899       2.4052944       0.0017251      22.1103230       0.0158581
      3.0328701       2.3853960       0.0016996      21.9415894       0.0156338
      3.0338399       2.3686137       0.0016998      21.8011570       0.0156455
      3.0348101       2.3306429       0.0016431      21.4653912       0.0151326
      3.0357800       2.3193858       0.0016638      21.3753662       0.0153334
      3.0367501       2.2990601       0.0015864      21.2015915       0.0146291
      3.0377200       2.2964897       0.0017886      21.1914158       0.0165043
      3.0386901       2.2839530       0.0016029      21.0891953       0.0148009
      3.0396600       2.2813430       0.0015954      21.0785427       0.0147404
      3.0406301       2.2984111       0.0016196      21.2498016       0.0149740
      3.0416000       2.3082013       0.0015830      21.3539333       0.0146450
      3.0425799       2.3167751       0.0016599      21.4470654       0.0153663
      3.0435500       2.3511240       0.0016912      21.7789249       0.0156662
      3.0445199       2.3564677       0.0016499      21.8423386       0.0152931
      3.0454900       2.3450575       0.0016823      21.7504292       0.0156033
      3.0464599       2.3749177       0.0017011      22.0414181       0.0157876
      3.0474300       2.3805077       0.0016572      22.1073704       0.0153897
      3.0483999       2.3768902       0.0016555      22.0878258       0.0153845
      3.0493701       2.3852870       0.0016298      22.1799679       0.0151550
      3.0503500       2.3912437       0.0016969      22.2496490       0.0157894
      3.0513201       2.3897154       0.0017081      22.2495766       0.0159034
      3.0522900       2.4052978       0.0016658      22.4088936       0.0155190
      3.0532601       2.4075313       0.0017231      22.4439621       0.0160637
      3.0542300       2.3941431       0.0016660      22.3333340       0.0155414
      3.0552001       2.4130292       0.0017146      22.5238113       0.0160047
      3.0561700       2.4220867       0.0017094      22.6227131       0.0159657
      3.0571401       2.3981659       0.0017177      22.4135113       0.0160543
      3.0581200       2.4024415       0.0016959      22.4678688       0.0158604
      3.0590899       2.3720741       0.0017974      22.1979446       0.0168201
      3.0600600       2.4125566       0.0016858      22.5911007       0.0157854
      3.0610299       2.4027405       0.0017004      22.5134487       0.0159323
      3.0620000       2.3984346       0.0016859      22.4873486       0.0158067
      3.0629699       2.3837636       0.0017067      22.3639565       0.0160115
      3.0678301       2.3751082       0.0017025      22.3535233       0.0160232
      3.0688000       2.3657985       0.0017032      22.2799854       0.0160401
      3.0697801       2.3771670       0.0016938      22.4013519       0.0159617
      3.0707500       2.3823788       0.0016853      22.4646530       0.0158918
      3.0717199       2.3790202       0.0016857      22.4471569       0.0159051
      3.0726900       2.3793750       0.0017026      22.4646893       0.0160747
      3.0736599       2.3829675       0.0016790      22.5128117       0.0158622
      3.0746300       2.3899007       0.0017028      22.5925674       0.0160970
      3.0756099       2.3803542       0.0016666      22.5166664       0.0157654
      3.0765800       2.4035680       0.0016899      22.7505989       0.0159958
      3.0775499       2.3865874       0.0016960      22.6041164       0.0160632
      3.0785201       2.3778789       0.0016737      22.5358372       0.0158621
      3.0794899       2.3717113       0.0016600      22.4915504       0.0157424
      3.0804601       2.3679650       0.0016872      22.4701729       0.0160105
      3.0814400       2.3742442       0.0016763      22.5440960       0.0159165
      3.0824101       2.3787191       0.0017025      22.6008091       0.0161758
      3.0833800       2.3823686       0.0016978      22.6497307       0.0161413
      3.0843501       2.3944652       0.0017101      22.7790642       0.0162683
      3.0853200       2.3802235       0.0016845      22.6578217       0.0160350
      3.0862999       2.3644657       0.0016557      22.5221195       0.0157709
      3.0872700       2.3637080       0.0016474      22.5290604       0.0157021
      3.0882399       2.3546185       0.0016598      22.4565277       0.0158300
      3.0892100       2.3556616       0.0016509      22.4805946       0.0157545
      3.0901799       2.3611593       0.0016652      22.5472107       0.0159014
      3.0911601       2.3669624       0.0016080      22.6169662       0.0153653
      3.0921299       2.3610659       0.0016024      22.5747833       0.0153208
      3.0931001       2.3532908       0.0015954      22.5145645       0.0152641
      3.0940700       2.3463974       0.0016446      22.4626942       0.0157446
      3.0950501       2.3717484       0.0016790      22.7197742       0.0160834
      3.0960200       2.3565798       0.0016522      22.5886173       0.0158367
      3.0969901       2.3588915       0.0016506      22.6249485       0.0158319
      3.0979600       2.3481348       0.0016663      22.5358849       0.0159916
      3.0989299       2.3566384       0.0016562      22.6316643       0.0159056
      3.0999100       2.3448699       0.0016704      22.5328903       0.0160519
      3.1008799       2.3572042       0.0016424      22.6655941       0.0157921
      3.1018500       2.3484058       0.0016505      22.5951233       0.0158804
      3.1028199       2.3506866       0.0016590      22.6312141       0.0159724
      3.1038001       2.3452966       0.0016525      22.5935898       0.0159198
      3.1047699       2.3472869       0.0016545      22.6268978       0.0159486
      3.1057401       2.3482146       0.0016456      22.6499882       0.0158727
      3.1067100       2.3535271       0.0015834      22.7154121       0.0152823
      3.1076801       2.3461614       0.0015852      22.6584663       0.0153095
      3.1086600       2.3499534       0.0016337      22.7094021       0.0157877
      3.1096301       2.3239965       0.0016398      22.4725819       0.0158566
      3.1106000       2.3482649       0.0016025      22.7214184       0.0155053
      3.1115699       2.3320186       0.0016352      22.5782948       0.0158321
      3.1125500       2.3313775       0.0016667      22.5863094       0.0161469
      3.1135199       2.3503144       0.0016856      22.7839622       0.0163407
      3.1144900       2.3380575       0.0016696      22.6792717       0.0161954
      3.1154599       2.3336005       0.0016592      22.6501389       0.0161044
      3.1164401       2.3307455       0.0016482      22.6366615       0.0160079
      3.1174099       2.3462017       0.0016615      22.8009605       0.0161473
      3.1183801       2.3565755       0.0016520      22.9160347       0.0160649
      3.1193600       2.3281360       0.0016455      22.6537094       0.0160110
      3.1203301       2.3426187       0.0016524      22.8088131       0.0160886
      3.1213000       2.3313937       0.0016571      22.7136345       0.0161446
      3.1222701       2.3190293       0.0015921      22.6072216       0.0155204
      3.1232500       2.3345799       0.0016439      22.7731037       0.0160360
      3.1242199       2.3342886       0.0015953      22.7844067       0.0155714
      3.1251900       2.3247242       0.0016178      22.7051449       0.0158004
      3.1261599       2.3198626       0.0016425      22.6717281       0.0160520
      3.1271400       2.2986505       0.0015878      22.4785156       0.0155273
      3.1281099       2.3192315       0.0016371      22.6938457       0.0160189
      3.1290801       2.3113256       0.0016408      22.6305180       0.0160658
      3.1300600       2.3238113       0.0016534      22.7670193       0.0161984
      3.1310301       2.3164880       0.0016327      22.7093410       0.0160057
      3.1320000       2.3135436       0.0015861      22.6945286       0.0155586
      3.1329701       2.3055780       0.0016256      22.6304035       0.0159559
      3.1339500       2.3150220       0.0016506      22.7373199       0.0162115
      3.1349199       2.3118465       0.0016288      22.7201862       0.0160071
      3.1358900       2.3141036       0.0016256      22.7564468       0.0159855
      3.1368699       2.3163855       0.0016223      22.7931232       0.0159629
      3.1378400       2.3124113       0.0016431      22.7680931       0.0161779
      3.1388099       2.2954974       0.0016357      22.6155338       0.0161155
      3.1397800       2.2955935       0.0016252      22.6304646       0.0160211
      3.1407599       2.2992206       0.0016403      22.6803703       0.0161805
      3.1417301       2.2906699       0.0016252      22.6099854       0.0160411
      3.1427000       2.2713544       0.0015660      22.4331760       0.0154663
      3.1436801       2.2810891       0.0015986      22.5433750       0.0157983
      3.1446500       2.2918880       0.0016334      22.6640759       0.0161528
      3.1456201       2.2971795       0.0016331      22.7304211       0.0161594
      3.1466000       2.2999606       0.0016497      22.7721214       0.0163333
      3.1475699       2.3054473       0.0016310      22.8405190       0.0161583
      3.1485400       2.2922666       0.0016143      22.7239361       0.0160030
      3.1495199       2.2982545       0.0016177      22.7974796       0.0160466
      3.1504900       2.2971432       0.0016302      22.8004971       0.0161807
      3.1514599       2.2820818       0.0016378      22.6649513       0.0162666
      3.1524301       2.2747269       0.0016253      22.6058159       0.0161515
      3.1534100       2.2872510       0.0016344      22.7444115       0.0162527
      3.1543801       2.2860208       0.0016137      22.7461662       0.0160563
      3.1553500       2.2884398       0.0016258      22.7842388       0.0161866
      3.1563301       2.2942343       0.0016391      22.8561249       0.0163295
      3.1573000       2.2707455       0.0015933      22.6360245       0.0158826
      3.1582699       2.2769513       0.0016259      22.7118340       0.0162178
      3.1592500       2.2637389       0.0015879      22.5940628       0.0158491
      3.1602199       2.2693894       0.0016125      22.6643696       0.0161041
      3.1611900       2.2657440       0.0016122      22.6418552       0.0161113
      3.1621699       2.2678733       0.0016129      22.6771889       0.0161277
      3.1631401       2.2746761       0.0015953      22.7591686       0.0159620
      3.1641099       2.2760139       0.0015912      22.7865219       0.0159302
      3.1650901       2.2612104       0.0015538      22.6523438       0.0155658
      3.1660600       2.2558861       0.0016060      22.6128559       0.0160981
      3.1670401       2.2642305       0.0016029      22.7105560       0.0160771
      3.1680100       2.2546163       0.0016126      22.6279774       0.0161848
      3.1689799       2.2701955       0.0015987      22.7982883       0.0160546
      3.1699600       2.2637155       0.0016066      22.7472782       0.0161445
      3.1709299       2.2685010       0.0015979      22.8093166       0.0160661
      3.1719000       2.2557833       0.0015837      22.6953239       0.0159337
      3.1728799       2.2644136       0.0015779      22.7962303       0.0158854
      3.1738501       2.2601025       0.0016036      22.7667446       0.0161538
      3.1748199       2.2566855       0.0015506      22.7462215       0.0156295
      3.1758001       2.2548380       0.0016001      22.7416325       0.0161380
      3.1767700       2.2510662       0.0015794      22.7174625       0.0159390
      3.1777401       2.2565227       0.0016055      22.7864380       0.0162129
      3.1787200       2.2636950       0.0015855      22.8729630       0.0160200
      3.1796899       2.2522197       0.0015758      22.7709045       0.0159323
      3.1806700       2.2486889       0.0015587      22.7492256       0.0157686
      3.1816399       2.2473202       0.0015913      22.7492447       0.0161082
      3.1826100       2.2485869       0.0015892      22.7759514       0.0160972
      3.1835899       2.2438369       0.0015667      22.7418365       0.0158793
      3.1845601       2.2369032       0.0015227      22.6853828       0.0154420
      3.1855400       2.2275970       0.0014514      22.6049080       0.0147280
      3.1865101       2.2341361       0.0015878      22.6850758       0.0161226
      3.1874800       2.2387810       0.0015898      22.7460785       0.0161527
      3.1884601       2.2545750       0.0015942      22.9206352       0.0162074
      3.1894300       2.2564898       0.0016057      22.9540596       0.0163337
      3.1903999       2.2352214       0.0015576      22.7515411       0.0158544
      3.1913800       2.2296679       0.0015766      22.7089577       0.0160572
      3.1923499       2.2331004       0.0015595      22.7577457       0.0158928
      3.1933300       2.2322941       0.0015472      22.7635002       0.0157774
      3.1942999       2.2373807       0.0015450      22.8292313       0.0157648
      3.1952701       2.2435937       0.0015067      22.9065323       0.0153826
      3.1962500       2.2517495       0.0015693      23.0039043       0.0160325
      3.1972201       2.2271264       0.0015529      22.7661686       0.0158741
      3.1982000       2.2372336       0.0015416      22.8835068       0.0157680
      3.1991701       2.2331414       0.0015516      22.8555088       0.0158800
      3.2001400       2.2308607       0.0015637      22.8460121       0.0160137
      3.2011199       2.2089469       0.0015599      22.6354523       0.0159841
      3.2020900       2.2201474       0.0015382      22.7640171       0.0157714
      3.2030699       2.2158396       0.0015666      22.7337551       0.0160725
      3.2040401       2.2244308       0.0015721      22.8357239       0.0161390
      3.2050099       2.2161553       0.0015684      22.7645435       0.0161111
      3.2059901       2.2196591       0.0015601      22.8144836       0.0160355
      3.2069600       2.2208917       0.0015775      22.8409672       0.0162239
      3.2079401       2.1860769       0.0014989      22.4966526       0.0154248
      3.2089100       2.2090807       0.0015451      22.7471313       0.0159104
      3.2098899       2.2100236       0.0015713      22.7707424       0.0161892
      3.2108600       2.2120235       0.0015736      22.8051262       0.0162236
      3.2118299       2.2246644       0.0015640      22.9493084       0.0161340
      3.2128100       2.2098751       0.0015716      22.8106594       0.0162226
      3.2137799       2.2158844       0.0015798      22.8864994       0.0163171
      3.2147601       2.2119577       0.0015763      22.8598804       0.0162900
      3.2157300       2.2286284       0.0015715      23.0460663       0.0162503
      3.2167101       2.2139838       0.0015642      22.9085865       0.0161853
      3.2176800       2.2153356       0.0015555      22.9363976       0.0161053
      3.2186501       2.2044683       0.0015863      22.8376484       0.0164332
      3.2196300       2.2129583       0.0017251      22.9395638       0.0178820
      3.2205999       2.1988578       0.0015474      22.8071327       0.0160498
      3.2215800       2.2139943       0.0015397      22.9781132       0.0159797
      3.2225499       2.2011063       0.0015521      22.8581104       0.0161184
      3.2235301       2.2018273       0.0015780      22.8795090       0.0163968
      3.2244999       2.2033112       0.0015775      22.9087086       0.0164017
      3.2254801       2.1843388       0.0015379      22.7252541       0.0160001
      3.2264500       2.1811311       0.0015645      22.7055302       0.0162861
      3.2274201       2.2126989       0.0015718      23.0480042       0.0163718
      3.2284000       2.1971793       0.0015393      22.9002476       0.0160439
      3.2293701       2.2124431       0.0015241      23.0731964       0.0158944
      3.2303500       2.1962676       0.0015346      22.9184074       0.0160136
      3.2313199       2.1977627       0.0015019      22.9477825       0.0156822
      3.2323000       2.2167966       0.0015747      23.1605663       0.0164519
      3.2332699       2.2063050       0.0015214      23.0647888       0.0159047
      3.2342501       2.1956296       0.0015322      22.9671059       0.0160274
      3.2352200       2.2034266       0.0015443      23.0624905       0.0161634
      3.2362001       2.1954770       0.0015496      22.9932117       0.0162287
      3.2371700       2.1978421       0.0015757      23.0317783       0.0165123
      3.2381499       2.1851230       0.0015642      22.9123573       0.0164011
      3.2391200       2.1731527       0.0015476      22.8004971       0.0162369
      3.2400999       2.1757774       0.0015376      22.8418484       0.0161418
      3.2410700       2.1781020       0.0015342      22.8799477       0.0161156
      3.2420399       2.1776760       0.0015488      22.8891678       0.0162793
      3.2430201       2.1811168       0.0015399      22.9391975       0.0161955
      3.2439899       2.1740222       0.0015490      22.8782597       0.0163013
      3.2449701       2.1677356       0.0015489      22.8258896       0.0163101
      3.2459400       2.1602015       0.0015460      22.7601566       0.0162884
      3.2469201       2.1803544       0.0014764      22.9863644       0.0155648
      3.2478900       2.1701837       0.0015398      22.8928089       0.0162427
      3.2488699       2.1742601       0.0015600      22.9496536       0.0164660
      3.2498400       2.1749089       0.0015543      22.9702148       0.0164157
      3.2508199       2.1743088       0.0015215      22.9777260       0.0160792
      3.2517900       2.1642723       0.0015458      22.8853149       0.0163458
      3.2527699       2.1683929       0.0015498      22.9427071       0.0163981
      3.2537401       2.1621616       0.0015476      22.8904247       0.0163844
      3.2547200       2.1638978       0.0015510      22.9226055       0.0164304
      3.2556901       2.1662824       0.0015499      22.9615498       0.0164284
